time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
10.0,8,11,2,3,53,0,0,0,0,0,0,0,0,0,0
10.0,9,11,2,3,61,0,0,0,0,0,0,0,0,0,0
10.0,10,11,2,3,51,0,0,1,0,0,0,0,0,0,0
10.0,11,11,2,3,67,0,0,0,0,0,0,0,0,0,0
10.0,12,11,2,3,51,0,0,0,0,0,0,0,0,0,0
10.0,13,11,2,3,52,0,0,0,0,0,0,0,0,0,0
10.0,14,11,2,3,22,2,0,1,0,0,0,0,0,0,0
10.0,15,11,2,3,18,0,0,0,0,0,0,0,0,0,0
10.0,16,11,2,3,25,0,0,0,0,0,0,0,0,0,0
10.0,17,11,2,3,40,0,0,0,0,0,0,0,0,0,0
10.0,1,12,3,0,1,5,0,2,0,0,0,0,0,0,0
10.0,2,12,3,0,7,1,0,0,0,0,0,0,0,0,0
10.0,3,12,3,0,3,6,0,0,1,0,0,0,1,0,0
10.0,4,12,3,0,2,6,3,2,1,0,0,0,0,0,0
10.0,5,12,3,0,19,7,4,2,2,0,0,0,0,0,0
10.0,6,12,3,0,19,8,2,1,0,0,0,0,1,0,0
10.0,7,12,3,0,31,15,2,2,2,0,0,0,0,0,0
10.0,8,12,3,0,30,27,6,6,2,0,0,0,1,0,0
10.0,9,12,3,0,27,25,2,7,3,0,0,0,1,0,0
10.0,10,12,3,0,25,23,5,2,8,0,0,0,2,0,0
10.0,11,12,3,0,30,14,4,4,3,0,0,0,1,0,0
10.0,12,12,3,0,24,14,0,4,1,0,0,0,0,0,0
10.0,13,12,3,0,19,12,2,1,3,0,0,0,1,0,0
10.0,14,12,3,0,15,10,1,1,2,0,0,0,1,0,0
10.0,15,12,3,0,15,13,3,4,1,0,0,0,0,0,0
10.0,16,12,3,0,16,4,0,1,1,0,0,0,0,0,0
10.0,17,12,3,0,19,11,2,1,2,1,0,0,0,0,0
10.0,1,13,3,1,10,0,0,0,0,0,0,0,0,0,0
10.0,2,13,3,1,10,0,0,0,0,0,0,0,0,0,0
10.0,3,13,3,1,12,0,0,0,0,0,0,0,0,0,0
10.0,4,13,3,1,10,1,0,0,0,0,0,0,0,0,0
10.0,5,13,3,1,36,3,0,2,0,0,0,0,0,0,0
10.0,6,13,3,1,36,5,1,0,0,0,0,0,0,0,0
10.0,7,13,3,1,34,5,0,0,0,0,0,0,0,0,0
10.0,8,13,3,1,60,4,0,0,0,0,0,0,0,0,0
10.0,9,13,3,1,57,4,1,1,0,0,0,0,0,0,0
10.0,10,13,3,1,59,6,0,3,0,0,0,0,0,0,0
10.0,11,13,3,1,51,6,1,0,0,1,0,0,0,0,0
10.0,12,13,3,1,43,5,0,0,1,0,0,0,0,0,0
10.0,13,13,3,1,37,4,0,2,0,0,0,0,0,0,0
10.0,14,13,3,1,27,6,1,0,0,0,0,0,0,0,0
10.0,15,13,3,1,17,3,0,1,0,0,0,0,0,0,0
10.0,16,13,3,1,16,0,0,0,0,0,0,0,0,0,0
10.0,17,13,3,1,38,1,0,0,0,0,0,0,0,0,0
10.0,1,14,3,2,10,0,0,0,0,0,0,0,0,0,0
10.0,2,14,3,2,11,0,0,0,0,0,0,0,0,0,0
10.0,3,14,3,2,9,0,0,0,0,0,0,0,0,0,0
10.0,4,14,3,2,15,1,0,0,0,0,0,0,0,0,0
10.0,5,14,3,2,31,0,0,0,0,0,0,0,0,0,0
10.0,6,14,3,2,37,0,0,1,0,0,0,0,0,0,0
10.0,7,14,3,2,40,0,0,0,0,0,0,0,0,0,0
10.0,8,14,3,2,52,0,0,0,0,0,0,0,0,0,0
10.0,9,14,3,2,66,0,0,0,0,0,0,0,0,0,0
10.0,10,14,3,2,81,0,0,0,0,0,0,0,0,0,0
10.0,11,14,3,2,58,0,0,0,0,0,0,0,0,0,0
10.0,12,14,3,2,42,0,0,0,0,0,0,0,0,0,0
10.0,13,14,3,2,31,0,1,0,0,0,0,0,0,0,0
10.0,14,14,3,2,25,0,0,0,0,0,0,0,0,0,0
10.0,15,14,3,2,38,0,0,0,0,0,0,0,0,0,0
10.0,16,14,3,2,28,0,0,0,0,0,0,0,0,0,0
10.0,17,14,3,2,44,0,0,0,0,0,0,0,0,0,0
10.0,1,15,3,3,6,0,0,0,0,0,0,0,0,0,0
10.0,2,15,3,3,8,0,0,0,0,0,0,0,0,0,0
10.0,3,15,3,3,6,0,0,0,0,0,0,0,0,0,0
10.0,4,15,3,3,8,0,0,0,0,0,0,0,0,0,0
10.0,5,15,3,3,36,0,0,0,0,0,0,0,0,0,0
10.0,6,15,3,3,38,0,0,0,0,0,0,0,0,0,0
10.0,7,15,3,3,48,0,0,0,0,0,0,0,0,0,0
10.0,8,15,3,3,63,0,0,0,0,0,0,0,0,0,0
10.0,9,15,3,3,79,0,0,0,0,0,0,0,0,0,0
10.0,10,15,3,3,59,0,0,0,0,0,0,0,0,0,0
10.0,11,15,3,3,43,0,0,0,0,0,0,0,0,0,0
10.0,12,15,3,3,37,0,0,0,0,0,0,0,0,0,0
10.0,13,15,3,3,36,0,0,0,0,0,0,0,0,0,0
10.0,14,15,3,3,40,0,0,0,0,0,0,0,0,0,0
10.0,15,15,3,3,36,0,0,0,0,0,0,0,0,0,0
10.0,16,15,3,3,26,0,0,0,0,0,0,0,0,0,0
10.0,17,15,3,3,52,0,0,0,0,0,0,0,0,0,0
11.0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0
11.0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0
11.0,3,0,0,0,9,2,0,0,0,0,0,0,0,0,0
11.0,4,0,0,0,8,1,1,0,0,0,0,0,0,0,0
11.0,5,0,0,0,28,5,0,1,1,0,0,0,0,0,0
11.0,6,0,0,0,33,7,0,0,0,0,0,0,0,0,0
11.0,7,0,0,0,30,9,0,5,1,0,0,0,0,0,0
11.0,8,0,0,0,64,10,1,0,3,0,0,0,0,0,0
11.0,9,0,0,0,44,15,1,2,2,0,0,0,0,0,0
11.0,10,0,0,0,35,7,0,3,2,0,0,0,0,0,0
11.0,11,0,0,0,46,9,3,2,2,0,0,0,0,0,0
11.0,12,0,0,0,44,10,2,4,0,0,0,0,0,0,0
11.0,13,0,0,0,27,5,0,0,2,0,0,0,0,0,0
11.0,14,0,0,0,22,4,2,1,0,0,0,0,0,0,0
11.0,15,0,0,0,21,4,1,2,0,0,0,0,0,0,0
11.0,16,0,0,0,22,2,1,2,2,0,0,0,0,0,0
11.0,17,0,0,0,27,5,1,1,0,1,0,0,1,0,0
11.0,1,1,0,1,7,1,0,0,0,0,0,0,0,0,0
11.0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0
11.0,3,1,0,1,10,0,0,0,0,0,0,0,0,0,0
11.0,4,1,0,1,10,0,0,0,0,0,0,0,0,0,0
11.0,5,1,0,1,26,0,0,0,0,0,0,0,0,0,0
11.0,6,1,0,1,44,1,0,0,0,0,0,0,0,0,0
11.0,7,1,0,1,49,1,0,0,0,0,0,0,0,0,0
11.0,8,1,0,1,45,1,0,0,0,0,0,0,0,0,0
11.0,9,1,0,1,69,0,0,0,0,0,0,0,1,0,0
11.0,10,1,0,1,59,1,1,0,0,0,0,0,0,0,0
11.0,11,1,0,1,65,2,0,0,0,0,0,0,0,0,0
11.0,12,1,0,1,46,1,0,0,0,0,0,0,0,0,0
11.0,13,1,0,1,48,1,0,0,0,0,0,0,0,0,0
11.0,14,1,0,1,28,0,0,1,0,0,0,0,0,0,0
11.0,15,1,0,1,22,0,0,0,0,0,0,0,0,0,0
11.0,16,1,0,1,28,0,0,0,0,0,0,0,0,0,0
11.0,17,1,0,1,46,2,0,0,0,0,0,0,0,0,0
11.0,1,2,0,2,6,0,0,0,0,0,0,0,0,0,0
11.0,2,2,0,2,9,0,0,0,0,0,0,0,0,0,0
11.0,3,2,0,2,11,0,0,0,0,0,0,0,0,0,0
11.0,4,2,0,2,16,0,0,0,0,0,0,0,0,0,0
11.0,5,2,0,2,21,0,0,0,0,0,0,0,0,0,0
11.0,6,2,0,2,53,0,0,0,0,0,0,0,0,0,0
11.0,7,2,0,2,37,0,0,0,0,0,0,0,0,0,0
11.0,8,2,0,2,58,0,0,0,0,0,0,0,0,0,0
11.0,9,2,0,2,72,1,0,0,0,0,0,0,0,0,0
11.0,10,2,0,2,68,0,0,0,0,0,0,0,0,0,0
11.0,11,2,0,2,60,0,0,0,0,0,0,0,0,0,0
11.0,12,2,0,2,44,0,0,0,0,0,0,0,0,0,0
11.0,13,2,0,2,43,0,0,0,0,0,0,0,0,0,0
11.0,14,2,0,2,30,0,0,0,0,0,0,0,0,0,0
11.0,15,2,0,2,30,0,0,0,0,0,0,0,0,0,0
11.0,16,2,0,2,19,0,0,0,0,0,0,0,0,0,0
11.0,17,2,0,2,43,0,0,0,0,0,0,0,0,0,0
11.0,1,3,0,3,10,0,0,0,0,0,0,0,0,0,0
11.0,2,3,0,3,12,0,0,0,0,0,0,0,0,0,0
11.0,3,3,0,3,11,0,0,0,0,0,0,0,0,0,0
11.0,4,3,0,3,17,0,0,0,0,0,0,0,0,0,0
11.0,5,3,0,3,28,0,0,0,0,0,0,0,0,0,0
11.0,6,3,0,3,39,0,0,0,0,0,0,0,0,0,0
11.0,7,3,0,3,48,0,0,0,0,0,0,0,0,0,0
11.0,8,3,0,3,42,0,0,0,0,0,0,0,0,0,0
11.0,9,3,0,3,80,0,0,0,0,0,0,0,0,0,0
11.0,10,3,0,3,58,0,0,0,0,0,0,0,0,0,0
11.0,11,3,0,3,63,0,0,0,0,0,0,0,0,0,0
11.0,12,3,0,3,56,0,0,0,0,0,0,0,0,0,0
11.0,13,3,0,3,41,0,0,0,0,0,0,0,0,0,0
11.0,14,3,0,3,18,0,0,0,0,0,0,0,0,0,0
11.0,15,3,0,3,29,0,0,0,0,0,0,0,0,0,0
11.0,16,3,0,3,25,0,0,0,0,0,0,0,0,0,0
11.0,17,3,0,3,44,0,0,0,0,0,0,0,0,0,0
11.0,1,4,1,0,3,5,1,1,1,0,0,0,1,0,0
11.0,2,4,1,0,3,3,0,0,0,0,0,0,0,0,0
11.0,3,4,1,0,9,3,1,0,1,0,0,0,0,0,0
11.0,4,4,1,0,9,3,0,1,0,0,0,0,0,0,0
11.0,5,4,1,0,16,8,2,3,0,0,0,0,2,0,0
11.0,6,4,1,0,25,13,1,1,1,0,0,0,0,0,0
11.0,7,4,1,0,21,11,4,3,0,0,0,0,2,0,0
11.0,8,4,1,0,35,17,4,1,3,0,0,0,0,0,0
11.0,9,4,1,0,34,25,3,2,5,0,0,0,0,0,0
11.0,10,4,1,0,40,19,8,4,3,0,0,0,0,0,0
11.0,11,4,1,0,30,20,2,4,2,0,0,0,1,0,0
11.0,12,4,1,0,27,14,1,3,2,0,0,0,2,0,0
11.0,13,4,1,0,16,9,4,3,0,0,0,0,0,0,0
11.0,14,4,1,0,19,10,3,2,0,0,0,0,1,0,0
11.0,15,4,1,0,24,7,1,1,3,1,0,0,0,0,0
11.0,16,4,1,0,12,6,0,0,2,0,0,0,1,0,0
11.0,17,4,1,0,23,2,0,2,0,0,0,0,0,0,0
11.0,1,5,1,1,3,2,0,0,0,0,0,0,0,0,0
11.0,2,5,1,1,11,1,0,1,0,0,0,0,0,0,0
11.0,3,5,1,1,5,2,0,0,0,0,0,0,0,0,0
11.0,4,5,1,1,12,2,0,0,0,0,0,0,0,0,0
11.0,5,5,1,1,36,2,1,0,0,0,0,0,0,0,0
11.0,6,5,1,1,31,1,0,1,0,0,0,0,0,0,0
11.0,7,5,1,1,40,6,0,0,0,0,0,0,0,0,0
11.0,8,5,1,1,59,6,0,0,1,0,0,0,0,0,0
11.0,9,5,1,1,65,6,0,1,0,0,0,0,0,0,0
11.0,10,5,1,1,57,7,0,0,2,0,0,0,0,0,0
11.0,11,5,1,1,36,5,1,1,0,0,0,0,0,0,0
11.0,12,5,1,1,38,6,0,0,0,0,0,0,0,0,0
11.0,13,5,1,1,32,1,0,0,3,0,0,0,0,0,0
11.0,14,5,1,1,25,5,1,1,0,0,0,0,0,0,0
11.0,15,5,1,1,17,5,0,0,0,0,0,0,0,0,0
11.0,16,5,1,1,23,4,0,0,0,0,0,0,0,0,0
11.0,17,5,1,1,43,8,1,1,2,0,0,0,1,0,0
11.0,1,6,1,2,8,2,0,0,0,0,0,0,0,0,0
11.0,2,6,1,2,7,1,0,0,0,0,0,0,0,0,0
11.0,3,6,1,2,11,0,0,0,0,0,0,0,0,0,0
11.0,4,6,1,2,11,1,0,0,0,0,0,0,0,0,0
11.0,5,6,1,2,27,4,0,0,0,0,0,0,0,0,0
11.0,6,6,1,2,54,3,0,2,0,0,0,0,0,0,0
11.0,7,6,1,2,44,4,0,0,1,0,0,0,0,0,0
11.0,8,6,1,2,54,6,0,1,0,0,0,0,0,0,0
11.0,9,6,1,2,62,4,0,1,1,0,0,0,0,0,0
11.0,10,6,1,2,59,7,0,0,1,0,0,0,0,0,0
11.0,11,6,1,2,37,3,0,1,0,0,0,0,0,0,0
11.0,12,6,1,2,53,6,0,0,0,0,0,0,0,0,0
11.0,13,6,1,2,46,2,0,0,0,0,0,0,0,0,0
11.0,14,6,1,2,29,1,0,0,0,0,0,0,0,0,0
11.0,15,6,1,2,15,1,0,0,0,0,0,0,0,0,0
11.0,16,6,1,2,19,3,1,0,1,0,0,0,0,0,0
11.0,17,6,1,2,26,1,0,0,0,0,0,0,0,0,0
11.0,1,7,1,3,10,0,0,0,0,0,0,0,0,0,0
11.0,2,7,1,3,5,0,0,0,0,0,0,0,0,0,0
11.0,3,7,1,3,6,0,0,0,0,0,0,0,0,0,0
11.0,4,7,1,3,17,0,0,0,0,0,0,0,0,0,0
11.0,5,7,1,3,28,0,0,0,0,0,0,0,0,0,0
11.0,6,7,1,3,29,1,0,0,0,0,0,0,0,0,0
11.0,7,7,1,3,41,0,0,0,0,0,0,0,0,0,0
11.0,8,7,1,3,62,0,0,0,0,0,0,0,0,0,0
11.0,9,7,1,3,79,1,0,0,0,0,0,0,0,0,0
11.0,10,7,1,3,79,0,0,0,0,0,0,0,0,0,0
11.0,11,7,1,3,59,1,0,0,0,0,0,0,0,0,0
11.0,12,7,1,3,47,0,0,0,0,0,0,0,0,0,0
11.0,13,7,1,3,28,0,0,0,0,0,0,0,0,0,0
11.0,14,7,1,3,22,0,0,0,0,0,0,0,0,0,0
11.0,15,7,1,3,38,0,0,0,0,0,0,0,0,0,0
11.0,16,7,1,3,28,1,0,0,0,0,0,0,0,0,0
11.0,17,7,1,3,38,1,0,0,0,0,0,0,0,0,0
11.0,1,8,2,0,2,3,0,1,1,0,0,0,0,0,0
11.0,2,8,2,0,1,3,1,3,1,0,0,0,0,0,0
11.0,3,8,2,0,2,4,3,3,1,0,0,0,0,0,0
11.0,4,8,2,0,0,4,5,2,2,0,0,0,3,0,0
11.0,5,8,2,0,3,8,5,8,5,0,0,0,5,0,0
11.0,6,8,2,0,7,16,7,12,4,0,0,0,2,0,0
11.0,7,8,2,0,5,18,6,9,2,0,0,0,6,0,0
11.0,8,8,2,0,6,19,8,10,5,0,0,0,13,0,0
11.0,9,8,2,0,9,21,13,13,7,0,0,0,7,0,0
11.0,10,8,2,0,6,25,13,9,3,0,0,0,4,0,0
11.0,11,8,2,0,3,12,12,9,4,0,0,0,8,0,0
11.0,12,8,2,0,5,16,10,4,3,0,0,0,5,0,0
11.0,13,8,2,0,6,14,6,6,2,1,1,0,4,0,0
11.0,14,8,2,0,2,15,4,4,0,0,0,0,2,0,0
11.0,15,8,2,0,2,11,6,8,2,1,0,0,1,0,0
11.0,16,8,2,0,1,4,4,7,4,1,0,0,2,0,0
11.0,17,8,2,0,5,16,5,8,3,1,0,0,7,0,0
11.0,1,9,2,1,5,3,0,1,0,0,0,0,0,0,0
11.0,2,9,2,1,8,1,0,0,0,0,0,0,0,0,0
11.0,3,9,2,1,11,5,0,0,0,0,0,0,0,0,0
11.0,4,9,2,1,4,2,0,0,0,0,0,0,0,0,0
11.0,5,9,2,1,25,3,2,1,0,0,0,0,1,0,0
11.0,6,9,2,1,21,4,3,1,2,0,0,0,0,0,0
11.0,7,9,2,1,37,8,1,2,2,0,0,0,2,0,0
11.0,8,9,2,1,36,9,1,2,2,0,0,0,1,0,0
11.0,9,9,2,1,42,20,4,5,1,0,0,0,1,0,0
11.0,10,9,2,1,51,15,3,1,0,0,0,0,1,0,0
11.0,11,9,2,1,32,9,2,0,2,0,0,0,3,0,0
11.0,12,9,2,1,41,11,2,4,2,1,0,0,1,0,0
11.0,13,9,2,1,29,10,5,2,1,0,0,0,1,0,0
11.0,14,9,2,1,30,5,1,2,3,0,0,0,2,0,0
11.0,15,9,2,1,18,4,2,1,1,0,0,0,0,0,0
11.0,16,9,2,1,10,3,2,0,0,0,0,0,0,0,0
11.0,17,9,2,1,23,4,1,1,0,0,0,0,0,0,0
11.0,1,10,2,2,11,1,0,0,0,0,0,0,0,0,0
11.0,2,10,2,2,5,0,0,1,0,0,0,0,0,0,0
11.0,3,10,2,2,7,2,1,0,0,0,0,0,0,0,0
11.0,4,10,2,2,12,2,0,0,0,0,0,0,0,0,0
11.0,5,10,2,2,32,3,1,1,1,0,0,0,0,0,0
11.0,6,10,2,2,39,8,2,0,0,0,0,0,1,0,0
11.0,7,10,2,2,39,10,0,2,1,0,0,0,0,0,0
11.0,8,10,2,2,60,3,0,1,0,0,0,0,0,0,0
11.0,9,10,2,2,68,9,0,1,0,0,0,0,0,0,0
11.0,10,10,2,2,40,9,0,0,2,0,0,0,0,0,0
11.0,11,10,2,2,41,10,1,0,0,0,0,0,0,0,0
11.0,12,10,2,2,36,5,0,2,0,0,0,0,0,0,0
11.0,13,10,2,2,18,6,0,0,0,0,0,0,0,0,0
11.0,14,10,2,2,26,2,0,0,0,0,0,0,0,0,0
11.0,15,10,2,2,32,8,0,1,1,0,0,0,0,0,0
11.0,16,10,2,2,16,3,1,0,0,0,0,0,0,0,0
11.0,17,10,2,2,29,7,0,0,1,0,0,0,0,0,0
11.0,1,11,2,3,12,0,0,0,0,0,0,0,0,0,0
11.0,2,11,2,3,3,0,0,0,0,0,0,0,0,0,0
11.0,3,11,2,3,9,0,0,0,0,0,0,0,0,0,0
11.0,4,11,2,3,14,1,0,0,0,0,0,0,0,0,0
11.0,5,11,2,3,37,0,0,0,0,0,0,0,0,0,0
11.0,6,11,2,3,43,1,0,0,0,0,0,0,0,0,0
11.0,7,11,2,3,56,1,0,0,0,0,0,0,0,0,0
11.0,8,11,2,3,53,0,0,0,0,0,0,0,0,0,0
11.0,9,11,2,3,60,1,0,0,0,0,0,0,0,0,0
11.0,10,11,2,3,51,0,0,1,0,0,0,0,0,0,0
11.0,11,11,2,3,67,0,0,0,0,0,0,0,0,0,0
11.0,12,11,2,3,50,1,0,0,0,0,0,0,0,0,0
11.0,13,11,2,3,52,0,0,0,0,0,0,0,0,0,0
11.0,14,11,2,3,22,2,0,1,0,0,0,0,0,0,0
11.0,15,11,2,3,18,0,0,0,0,0,0,0,0,0,0
11.0,16,11,2,3,25,0,0,0,0,0,0,0,0,0,0
11.0,17,11,2,3,39,1,0,0,0,0,0,0,0,0,0
11.0,1,12,3,0,1,4,0,3,0,0,0,0,0,0,0
11.0,2,12,3,0,4,3,1,0,0,0,0,0,0,0,0
11.0,3,12,3,0,2,6,1,0,1,0,0,0,1,0,0
11.0,4,12,3,0,1,6,3,3,1,0,0,0,0,0,0
11.0,5,12,3,0,13,9,4,6,2,0,0,0,0,0,0
11.0,6,12,3,0,14,10,4,1,0,0,0,0,2,0,0
11.0,7,12,3,0,19,21,2,6,4,0,0,0,0,0,0
11.0,8,12,3,0,23,28,6,9,5,0,0,0,1,0,0
11.0,9,12,3,0,12,34,4,9,5,0,0,0,1,0,0
11.0,10,12,3,0,14,26,10,5,8,0,0,0,2,0,0
11.0,11,12,3,0,23,17,5,5,5,0,0,0,1,0,0
11.0,12,12,3,0,18,17,2,4,2,0,0,0,0,0,0
11.0,13,12,3,0,15,11,5,1,5,0,0,0,1,0,0
11.0,14,12,3,0,14,9,2,2,1,0,1,0,1,0,0
11.0,15,12,3,0,10,15,5,4,2,0,0,0,0,0,0
11.0,16,12,3,0,12,7,0,1,1,0,0,0,1,0,0
11.0,17,12,3,0,12,16,3,2,2,0,0,0,0,1,0
11.0,1,13,3,1,10,0,0,0,0,0,0,0,0,0,0
11.0,2,13,3,1,9,1,0,0,0,0,0,0,0,0,0
11.0,3,13,3,1,11,1,0,0,0,0,0,0,0,0,0
11.0,4,13,3,1,10,1,0,0,0,0,0,0,0,0,0
11.0,5,13,3,1,33,6,0,2,0,0,0,0,0,0,0
11.0,6,13,3,1,33,6,1,1,1,0,0,0,0,0,0
11.0,7,13,3,1,34,4,0,1,0,0,0,0,0,0,0
11.0,8,13,3,1,55,7,0,1,1,0,0,0,0,0,0
11.0,9,13,3,1,51,9,1,1,1,0,0,0,0,0,0
11.0,10,13,3,1,53,12,0,2,0,0,0,0,1,0,0
11.0,11,13,3,1,45,12,1,0,0,1,0,0,0,0,0
11.0,12,13,3,1,37,10,0,0,2,0,0,0,0,0,0
11.0,13,13,3,1,34,7,0,2,0,0,0,0,0,0,0
11.0,14,13,3,1,26,6,1,0,1,0,0,0,0,0,0
11.0,15,13,3,1,17,3,0,1,0,0,0,0,0,0,0
11.0,16,13,3,1,15,1,0,0,0,0,0,0,0,0,0
11.0,17,13,3,1,36,2,0,1,0,0,0,0,0,0,0
11.0,1,14,3,2,10,0,0,0,0,0,0,0,0,0,0
11.0,2,14,3,2,11,0,0,0,0,0,0,0,0,0,0
11.0,3,14,3,2,9,0,0,0,0,0,0,0,0,0,0
11.0,4,14,3,2,15,1,0,0,0,0,0,0,0,0,0
11.0,5,14,3,2,31,0,0,0,0,0,0,0,0,0,0
11.0,6,14,3,2,36,1,0,1,0,0,0,0,0,0,0
11.0,7,14,3,2,40,0,0,0,0,0,0,0,0,0,0
11.0,8,14,3,2,51,1,0,0,0,0,0,0,0,0,0
11.0,9,14,3,2,66,0,0,0,0,0,0,0,0,0,0
11.0,10,14,3,2,81,0,0,0,0,0,0,0,0,0,0
11.0,11,14,3,2,57,1,0,0,0,0,0,0,0,0,0
11.0,12,14,3,2,42,0,0,0,0,0,0,0,0,0,0
11.0,13,14,3,2,30,1,1,0,0,0,0,0,0,0,0
11.0,14,14,3,2,24,1,0,0,0,0,0,0,0,0,0
11.0,15,14,3,2,38,0,0,0,0,0,0,0,0,0,0
11.0,16,14,3,2,28,0,0,0,0,0,0,0,0,0,0
11.0,17,14,3,2,43,1,0,0,0,0,0,0,0,0,0
11.0,1,15,3,3,6,0,0,0,0,0,0,0,0,0,0
11.0,2,15,3,3,8,0,0,0,0,0,0,0,0,0,0
11.0,3,15,3,3,6,0,0,0,0,0,0,0,0,0,0
11.0,4,15,3,3,8,0,0,0,0,0,0,0,0,0,0
11.0,5,15,3,3,36,0,0,0,0,0,0,0,0,0,0
11.0,6,15,3,3,38,0,0,0,0,0,0,0,0,0,0
11.0,7,15,3,3,48,0,0,0,0,0,0,0,0,0,0
11.0,8,15,3,3,62,1,0,0,0,0,0,0,0,0,0
11.0,9,15,3,3,79,0,0,0,0,0,0,0,0,0,0
11.0,10,15,3,3,58,1,0,0,0,0,0,0,0,0,0
11.0,11,15,3,3,43,0,0,0,0,0,0,0,0,0,0
11.0,12,15,3,3,37,0,0,0,0,0,0,0,0,0,0
11.0,13,15,3,3,36,0,0,0,0,0,0,0,0,0,0
11.0,14,15,3,3,40,0,0,0,0,0,0,0,0,0,0
11.0,15,15,3,3,36,0,0,0,0,0,0,0,0,0,0
11.0,16,15,3,3,26,0,0,0,0,0,0,0,0,0,0
11.0,17,15,3,3,52,0,0,0,0,0,0,0,0,0,0
12.0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0
12.0,2,0,0,0,2,3,0,1,0,0,0,0,0,0,0
12.0,3,0,0,0,8,2,1,0,0,0,0,0,0,0,0
12.0,4,0,0,0,8,1,1,0,0,0,0,0,0,0,0
12.0,5,0,0,0,21,10,0,3,1,0,0,0,0,0,0
12.0,6,0,0,0,26,10,0,4,0,0,0,0,0,0,0
12.0,7,0,0,0,26,12,0,5,1,0,0,0,1,0,0
12.0,8,0,0,0,43,28,2,1,4,0,0,0,0,0,0
12.0,9,0,0,0,32,25,2,1,3,0,0,0,1,0,0
12.0,10,0,0,0,24,17,1,2,2,0,0,0,1,0,0
12.0,11,0,0,0,34,14,5,5,4,0,0,0,0,0,0
12.0,12,0,0,0,29,23,3,4,1,0,0,0,0,0,0
12.0,13,0,0,0,20,11,0,1,1,0,0,0,1,0,0
12.0,14,0,0,0,19,6,3,1,0,0,0,0,0,0,0
12.0,15,0,0,0,19,6,1,1,0,0,0,0,1,0,0
12.0,16,0,0,0,15,8,1,2,3,0,0,0,0,0,0
12.0,17,0,0,0,20,11,1,1,1,1,0,0,1,0,0
12.0,1,1,0,1,7,1,0,0,0,0,0,0,0,0,0
12.0,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0
12.0,3,1,0,1,9,1,0,0,0,0,0,0,0,0,0
12.0,4,1,0,1,10,0,0,0,0,0,0,0,0,0,0
12.0,5,1,0,1,24,2,0,0,0,0,0,0,0,0,0
12.0,6,1,0,1,43,2,0,0,0,0,0,0,0,0,0
12.0,7,1,0,1,47,3,0,0,0,0,0,0,0,0,0
12.0,8,1,0,1,42,4,0,0,0,0,0,0,0,0,0
12.0,9,1,0,1,68,1,0,0,0,0,0,0,1,0,0
12.0,10,1,0,1,57,3,1,0,0,0,0,0,0,0,0
12.0,11,1,0,1,63,4,0,0,0,0,0,0,0,0,0
12.0,12,1,0,1,46,1,0,0,0,0,0,0,0,0,0
12.0,13,1,0,1,46,3,0,0,0,0,0,0,0,0,0
12.0,14,1,0,1,26,2,0,1,0,0,0,0,0,0,0
12.0,15,1,0,1,20,2,0,0,0,0,0,0,0,0,0
12.0,16,1,0,1,28,0,0,0,0,0,0,0,0,0,0
12.0,17,1,0,1,44,2,0,1,1,0,0,0,0,0,0
12.0,1,2,0,2,6,0,0,0,0,0,0,0,0,0,0
12.0,2,2,0,2,9,0,0,0,0,0,0,0,0,0,0
12.0,3,2,0,2,11,0,0,0,0,0,0,0,0,0,0
12.0,4,2,0,2,16,0,0,0,0,0,0,0,0,0,0
12.0,5,2,0,2,21,0,0,0,0,0,0,0,0,0,0
12.0,6,2,0,2,53,0,0,0,0,0,0,0,0,0,0
12.0,7,2,0,2,37,0,0,0,0,0,0,0,0,0,0
12.0,8,2,0,2,58,0,0,0,0,0,0,0,0,0,0
12.0,9,2,0,2,71,2,0,0,0,0,0,0,0,0,0
12.0,10,2,0,2,68,0,0,0,0,0,0,0,0,0,0
12.0,11,2,0,2,60,0,0,0,0,0,0,0,0,0,0
12.0,12,2,0,2,44,0,0,0,0,0,0,0,0,0,0
12.0,13,2,0,2,43,0,0,0,0,0,0,0,0,0,0
12.0,14,2,0,2,30,0,0,0,0,0,0,0,0,0,0
12.0,15,2,0,2,30,0,0,0,0,0,0,0,0,0,0
12.0,16,2,0,2,19,0,0,0,0,0,0,0,0,0,0
12.0,17,2,0,2,43,0,0,0,0,0,0,0,0,0,0
12.0,1,3,0,3,10,0,0,0,0,0,0,0,0,0,0
12.0,2,3,0,3,12,0,0,0,0,0,0,0,0,0,0
12.0,3,3,0,3,11,0,0,0,0,0,0,0,0,0,0
12.0,4,3,0,3,17,0,0,0,0,0,0,0,0,0,0
12.0,5,3,0,3,28,0,0,0,0,0,0,0,0,0,0
