time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,615,5,0,1,0,0,0,0,0,0,0
6.0,14,3,2,527,77,5,8,4,0,0,0,0,0,0
6.0,15,3,3,619,1,0,1,0,0,0,0,0,0,0
7.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
7.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
7.0,2,0,2,614,7,0,0,0,0,0,0,0,0,0
7.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
7.0,4,1,0,621,0,0,0,0,0,0,0,0,0,0
7.0,5,1,1,592,26,2,1,0,0,0,0,0,0,0
7.0,6,1,2,402,184,12,12,5,0,0,0,6,0,0
7.0,7,1,3,617,4,0,0,0,0,0,0,0,0,0
7.0,8,2,0,620,0,1,0,0,0,0,0,0,0,0
7.0,9,2,1,444,145,10,17,4,0,0,0,1,0,0
7.0,10,2,2,176,255,54,81,41,0,1,0,13,0,0
7.0,11,2,3,575,40,1,3,1,0,0,0,1,0,0
7.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
7.0,13,3,1,612,7,0,2,0,0,0,0,0,0,0
7.0,14,3,2,459,125,15,15,6,0,0,0,1,0,0
7.0,15,3,3,618,2,0,1,0,0,0,0,0,0,0
8.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
8.0,1,0,1,620,1,0,0,0,0,0,0,0,0,0
8.0,2,0,2,614,4,1,2,0,0,0,0,0,0,0
8.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
8.0,4,1,0,618,3,0,0,0,0,0,0,0,0,0
8.0,5,1,1,582,30,5,2,2,0,0,0,0,0,0
8.0,6,1,2,349,195,27,26,15,0,0,0,9,0,0
8.0,7,1,3,617,4,0,0,0,0,0,0,0,0,0
8.0,8,2,0,615,5,1,0,0,0,0,0,0,0,0
8.0,9,2,1,380,180,16,30,12,0,0,0,3,0,0
8.0,10,2,2,134,243,68,97,57,0,1,0,21,0,0
8.0,11,2,3,528,76,4,10,2,0,0,0,1,0,0
8.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
8.0,13,3,1,608,10,1,2,0,0,0,0,0,0,0
8.0,14,3,2,346,212,20,26,11,0,0,0,6,0,0
8.0,15,3,3,606,14,0,1,0,0,0,0,0,0,0
9.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
9.0,1,0,1,618,3,0,0,0,0,0,0,0,0,0
9.0,2,0,2,603,13,2,2,0,0,0,0,1,0,0
9.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
9.0,4,1,0,617,3,0,1,0,0,0,0,0,0,0
9.0,5,1,1,549,56,8,4,3,0,0,0,1,0,0
9.0,6,1,2,275,235,42,35,23,0,0,0,11,0,0
9.0,7,1,3,607,14,0,0,0,0,0,0,0,0,0
9.0,8,2,0,589,26,2,3,1,0,0,0,0,0,0
9.0,9,2,1,255,276,31,39,15,0,0,0,5,0,0
9.0,10,2,2,81,241,85,116,62,0,0,1,35,0,0
9.0,11,2,3,470,123,11,13,3,0,0,0,1,0,0
9.0,12,3,0,618,2,0,1,0,0,0,0,0,0,0
9.0,13,3,1,588,26,2,4,1,0,0,0,0,0,0
9.0,14,3,2,292,222,36,44,20,0,0,0,7,0,0
9.0,15,3,3,590,29,0,2,0,0,0,0,0,0,0
10.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
10.0,1,0,1,614,7,0,0,0,0,0,0,0,0,0
10.0,2,0,2,595,20,3,2,0,0,0,0,1,0,0
10.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
10.0,4,1,0,613,6,0,1,1,0,0,0,0,0,0
10.0,5,1,1,502,92,14,8,3,0,0,0,2,0,0
10.0,6,1,2,87,365,65,58,32,0,0,0,14,0,0
10.0,7,1,3,601,13,2,3,2,0,0,0,0,0,0
10.0,8,2,0,569,43,3,4,2,0,0,0,0,0,0
10.0,9,2,1,180,290,49,65,26,1,0,0,10,0,0
10.0,10,2,2,49,229,100,117,59,2,0,1,64,0,0
10.0,11,2,3,417,149,19,24,10,0,0,0,2,0,0
10.0,12,3,0,618,2,0,1,0,0,0,0,0,0,0
10.0,13,3,1,566,42,5,7,1,0,0,0,0,0,0
10.0,14,3,2,209,267,47,65,24,0,0,0,9,0,0
10.0,15,3,3,584,29,3,5,0,0,0,0,0,0,0
11.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
11.0,1,0,1,610,7,2,2,0,0,0,0,0,0,0
11.0,2,0,2,529,75,7,6,3,0,0,0,1,0,0
11.0,3,0,3,615,6,0,0,0,0,0,0,0,0,0
11.0,4,1,0,607,10,1,2,1,0,0,0,0,0,0
11.0,5,1,1,466,108,21,18,5,0,0,0,3,0,0
11.0,6,1,2,25,339,103,85,48,0,0,0,21,0,0
11.0,7,1,3,533,77,5,3,3,0,0,0,0,0,0
11.0,8,2,0,530,72,5,10,4,0,0,0,0,0,0
11.0,9,2,1,124,299,63,73,39,2,0,0,21,0,0
11.0,10,2,2,17,216,114,120,64,3,1,0,86,0,0
11.0,11,2,3,313,224,30,30,18,0,0,0,6,0,0
11.0,12,3,0,609,11,0,1,0,0,0,0,0,0,0
11.0,13,3,1,503,91,9,12,6,0,0,0,0,0,0
11.0,14,3,2,160,255,71,84,38,0,0,0,13,0,0
11.0,15,3,3,464,134,7,11,4,0,0,0,1,0,0
12.0,0,0,0,620,1,0,0,0,0,0,0,0,0,0
12.0,1,0,1,606,9,4,2,0,0,0,0,0,0,0
12.0,2,0,2,454,136,14,10,6,0,0,0,1,0,0
12.0,3,0,3,605,16,0,0,0,0,0,0,0,0,0
12.0,4,1,0,604,12,1,3,1,0,0,0,0,0,0
12.0,5,1,1,389,161,30,26,10,0,0,0,5,0,0
12.0,6,1,2,6,293,125,103,62,0,0,0,32,0,0
12.0,7,1,3,356,230,13,14,8,0,0,0,0,0,0
12.0,8,2,0,464,124,9,16,6,0,0,0,2,0,0
12.0,9,2,1,54,309,80,88,62,2,0,0,26,0,0
12.0,10,2,2,0,193,120,128,68,4,1,0,107,0,0
12.0,11,2,3,209,273,47,51,30,0,0,0,11,0,0
12.0,12,3,0,605,14,0,1,1,0,0,0,0,0,0
12.0,13,3,1,407,156,19,28,11,0,0,0,0,0,0
12.0,14,3,2,100,259,96,92,49,0,0,0,25,0,0
12.0,15,3,3,411,157,21,22,7,0,0,0,3,0,0
13.0,0,0,0,612,8,0,1,0,0,0,0,0,0,0
13.0,1,0,1,582,31,4,4,0,0,0,0,0,0,0
13.0,2,0,2,341,219,24,21,12,0,0,0,4,0,0
13.0,3,0,3,593,24,2,2,0,0,0,0,0,0,0
13.0,4,1,0,586,29,0,4,1,0,0,0,1,0,0
13.0,5,1,1,308,197,45,41,22,0,0,0,8,0,0
13.0,6,1,2,0,233,142,119,76,2,0,0,49,0,0
13.0,7,1,3,318,228,29,30,15,0,0,0,1,0,0
13.0,8,2,0,453,107,21,25,11,0,0,0,4,0,0
13.0,9,2,1,26,266,101,118,71,2,0,0,37,0,0
13.0,10,2,2,0,159,121,132,67,4,0,1,137,0,0
13.0,11,2,3,108,310,61,79,43,0,1,0,19,0,0
13.0,12,3,0,603,14,1,1,2,0,0,0,0,0,0
13.0,13,3,1,326,200,31,42,20,0,0,0,2,0,0
13.0,14,3,2,46,258,110,104,64,1,0,0,38,0,0
13.0,15,3,3,287,238,35,38,18,0,0,0,5,0,0
14.0,0,0,0,610,8,0,1,1,0,0,0,1,0,0
14.0,1,0,1,576,33,6,5,0,0,0,0,1,0,0
14.0,2,0,2,274,241,43,31,25,0,0,0,7,0,0
14.0,3,0,3,578,30,5,5,3,0,0,0,0,0,0
14.0,4,1,0,573,32,6,7,2,0,0,0,1,0,0
14.0,5,1,1,203,263,57,56,29,0,0,0,13,0,0
14.0,6,1,2,0,177,152,136,84,2,0,0,70,0,0
14.0,7,1,3,174,326,46,47,22,0,0,0,6,0,0
14.0,8,2,0,406,133,28,34,15,0,0,0,5,0,0
14.0,9,2,1,10,239,117,117,78,2,0,0,58,0,0
14.0,10,2,2,0,135,122,125,62,4,1,0,172,0,0
14.0,11,2,3,48,311,78,99,53,2,1,0,29,0,0
14.0,12,3,0,574,37,2,4,4,0,0,0,0,0,0
14.0,13,3,1,212,261,44,67,33,0,0,0,4,0,0
14.0,14,3,2,24,221,128,121,73,1,0,0,53,0,0
14.0,15,3,3,159,312,51,59,30,1,0,0,9,0,0
15.0,0,0,0,604,12,0,2,2,0,0,0,1,0,0
15.0,1,0,1,552,52,9,6,1,0,0,0,1,0,0
15.0,2,0,2,161,288,67,53,39,0,0,0,13,0,0
15.0,3,0,3,471,125,11,9,5,0,0,0,0,0,0
15.0,4,1,0,557,44,9,7,2,0,0,0,2,0,0
15.0,5,1,1,113,296,71,80,40,0,0,0,21,0,0
15.0,6,1,2,0,136,157,133,92,4,0,0,99,0,0
15.0,7,1,3,118,310,73,72,39,0,0,0,9,0,0
15.0,8,2,0,245,263,36,48,20,0,0,0,9,0,0
15.0,9,2,1,0,203,128,124,77,4,0,0,85,0,0
15.0,10,2,2,0,112,121,123,54,4,1,0,206,0,0
15.0,11,2,3,23,269,99,126,61,3,1,0,39,0,0
15.0,12,3,0,545,55,7,9,5,0,0,0,0,0,0
15.0,13,3,1,127,287,60,88,45,0,0,0,14,0,0
15.0,14,3,2,6,198,138,132,76,4,0,0,67,0,0
15.0,15,3,3,70,342,70,86,38,2,0,0,13,0,0
16.0,0,0,0,588,24,3,3,2,0,0,0,1,0,0
16.0,1,0,1,510,83,12,10,4,0,0,0,2,0,0
16.0,2,0,2,98,278,94,85,47,0,0,0,19,0,0
16.0,3,0,3,293,271,24,19,13,0,0,0,1,0,0
16.0,4,1,0,533,56,12,12,5,0,0,0,3,0,0
16.0,5,1,1,66,277,93,103,51,0,0,0,31,0,0
16.0,6,1,2,0,105,156,134,85,4,0,0,137,0,0
16.0,7,1,3,53,306,94,94,50,1,0,0,23,0,0
16.0,8,2,0,151,308,55,65,27,0,0,0,15,0,0
16.0,9,2,1,0,161,141,124,79,2,1,0,112,1,0
16.0,10,2,2,0,85,125,108,53,3,1,0,246,0,0
16.0,11,2,3,0,233,113,139,67,3,2,0,64,0,0
16.0,12,3,0,491,100,11,11,7,0,0,0,1,0,0
16.0,13,3,1,68,295,77,99,55,0,0,0,27,0,0
16.0,14,3,2,2,160,146,140,75,5,0,0,93,0,0
16.0,15,3,3,31,323,90,103,45,3,0,0,26,0,0
17.0,0,0,0,537,68,5,6,4,0,0,0,1,0,0
17.0,1,0,1,452,125,18,16,7,0,0,0,3,0,0
17.0,2,0,2,33,291,110,97,59,0,0,0,31,0,0
17.0,3,0,3,203,306,44,41,26,0,0,0,1,0,0
17.0,4,1,0,505,76,12,17,6,0,0,0,5,0,0
17.0,5,1,1,35,252,107,120,60,1,0,0,46,0,0
17.0,6,1,2,0,82,156,131,76,6,0,0,170,0,0
17.0,7,1,3,23,266,118,112,66,1,0,0,35,0,0
17.0,8,2,0,73,331,73,79,41,0,0,0,24,0,0
17.0,9,2,1,0,132,142,123,75,4,1,0,143,1,0
17.0,10,2,2,0,66,125,97,43,5,1,0,284,0,0
17.0,11,2,3,0,180,133,149,75,3,2,0,79,0,0
17.0,12,3,0,405,158,26,18,11,0,0,0,3,0,0
17.0,13,3,1,41,257,93,114,68,0,0,0,48,0,0
17.0,14,3,2,2,121,155,143,67,6,0,0,127,0,0
17.0,15,3,3,22,266,110,121,58,2,0,0,42,0,0
18.0,0,0,0,517,72,10,14,6,0,0,0,2,0,0
18.0,1,0,1,399,147,26,31,14,0,0,0,4,0,0
18.0,2,0,2,19,256,124,107,73,0,0,0,42,0,0
18.0,3,0,3,123,319,62,73,39,0,0,0,5,0,0
18.0,4,1,0,473,88,18,24,12,0,0,0,6,0,0
18.0,5,1,1,9,229,126,127,65,2,0,0,63,0,0
18.0,6,1,2,0,67,150,121,70,7,1,0,205,0,0
18.0,7,1,3,4,232,132,126,70,1,0,0,56,0,0
18.0,8,2,0,30,301,92,102,65,0,0,0,31,0,0
18.0,9,2,1,0,104,142,114,69,5,1,0,185,1,0
18.0,10,2,2,0,54,123,87,35,7,1,0,314,0,0
18.0,11,2,3,0,135,147,143,80,4,2,0,110,0,0
18.0,12,3,0,312,215,42,29,18,0,0,0,5,0,0
18.0,13,3,1,23,227,107,126,68,1,0,0,69,0,0
18.0,14,3,2,1,97,163,135,63,8,0,0,154,0,0
18.0,15,3,3,5,215,127,143,67,2,0,0,62,0,0
19.0,0,0,0,465,110,15,19,7,0,0,0,5,0,0
19.0,1,0,1,368,150,35,45,17,1,0,0,5,0,0
19.0,2,0,2,6,217,132,132,75,0,0,0,59,0,0
19.0,3,0,3,41,328,82,104,49,0,0,0,17,0,0
19.0,4,1,0,410,134,23,30,16,0,0,0,8,0,0
19.0,5,1,1,6,176,134,134,69,3,0,0,99,0,0
19.0,6,1,2,0,56,145,108,61,7,3,0,241,0,0
19.0,7,1,3,0,182,148,136,73,4,0,0,78,0,0
19.0,8,2,0,14,261,109,114,77,1,0,0,45,0,0
19.0,9,2,1,0,80,146,112,62,5,2,0,213,1,0
19.0,10,2,2,0,42,120,79,30,7,0,1,341,1,0
19.0,11,2,3,0,110,154,133,77,4,3,0,140,0,0
19.0,12,3,0,202,274,53,49,30,0,0,0,13,0,0
19.0,13,3,1,6,188,126,133,71,1,0,0,96,0,0
19.0,14,3,2,0,82,158,121,60,10,0,0,190,0,0
19.0,15,3,3,1,182,140,150,63,3,0,0,82,0,0
20.0,0,0,0,363,186,29,23,11,1,0,0,8,0,0
20.0,1,0,1,305,181,42,58,21,1,0,0,13,0,0
20.0,2,0,2,3,167,150,138,77,2,0,0,84,0,0
20.0,3,0,3,9,289,105,129,62,1,0,0,26,0,0
20.0,4,1,0,331,186,28,42,21,0,0,0,13,0,0
20.0,5,1,1,0,145,137,137,76,3,0,0,123,0,0
20.0,6,1,2,0,43,137,94,50,10,3,0,284,0,0
20.0,7,1,3,0,141,156,146,73,5,0,0,100,0,0
20.0,8,2,0,0,210,126,122,94,2,0,0,67,0,0
20.0,9,2,1,0,66,142,97,56,6,1,1,251,1,0
20.0,10,2,2,0,30,115,63,30,9,0,0,373,1,0
20.0,11,2,3,0,85,152,121,72,4,2,0,184,1,0
20.0,12,3,0,99,329,70,64,41,0,0,0,18,0,0
20.0,13,3,1,5,147,134,129,73,3,0,0,130,0,0
20.0,14,3,2,0,67,157,110,58,10,0,0,219,0,0
20.0,15,3,3,0,148,151,148,57,4,0,0,113,0,0
21.0,0,0,0,284,231,43,30,19,0,0,0,14,0,0
21.0,1,0,1,260,181,57,77,22,1,0,0,23,0,0
21.0,2,0,2,0,136,160,129,73,4,0,0,119,0,0
21.0,3,0,3,2,240,128,144,66,1,0,0,40,0,0
21.0,4,1,0,277,193,44,60,23,1,0,0,23,0,0
21.0,5,1,1,0,121,143,120,72,4,0,0,161,0,0
21.0,6,1,2,0,37,121,76,41,11,4,0,331,0,0
21.0,7,1,3,0,116,154,143,67,6,0,0,135,0,0
21.0,8,2,0,0,172,139,119,93,4,0,0,94,0,0
21.0,9,2,1,0,51,144,85,49,6,1,1,283,1,0
21.0,10,2,2,0,25,106,54,30,9,0,0,396,1,0
21.0,11,2,3,0,63,155,101,69,3,2,0,227,1,0
21.0,12,3,0,42,314,87,95,55,0,0,0,28,0,0
21.0,13,3,1,4,116,147,117,67,3,1,0,166,0,0
21.0,14,3,2,0,57,146,87,49,7,1,0,274,0,0
21.0,15,3,3,0,116,160,141,56,4,0,0,144,0,0
22.0,0,0,0,132,323,63,55,29,0,0,0,19,0,0
22.0,1,0,1,242,165,69,83,29,1,0,0,32,0,0
22.0,2,0,2,0,106,164,122,68,6,0,0,155,0,0
22.0,3,0,3,0,203,136,144,74,1,0,0,63,0,0
22.0,4,1,0,249,178,56,71,31,2,0,0,34,0,0
22.0,5,1,1,0,92,144,107,69,3,0,0,205,1,0
22.0,6,1,2,0,30,116,67,34,9,4,0,360,1,0
22.0,7,1,3,0,91,145,134,66,5,0,0,179,1,0
22.0,8,2,0,0,145,143,111,94,4,0,0,124,0,0
22.0,9,2,1,0,36,142,77,42,6,3,0,314,1,0
22.0,10,2,2,0,17,93,46,27,10,0,0,427,1,0
22.0,11,2,3,0,46,152,94,55,4,0,0,267,3,0
22.0,12,3,0,13,274,108,116,64,0,0,0,46,0,0
22.0,13,3,1,0,100,151,110,60,5,1,0,194,0,0
22.0,14,3,2,0,44,138,86,43,8,1,0,301,0,0
22.0,15,3,3,0,95,157,125,55,5,0,0,184,0,0
23.0,0,0,0,69,309,93,82,42,1,0,0,25,0,0
23.0,1,0,1,201,166,76,94,34,2,0,0,48,0,0
23.0,2,0,2,0,81,163,117,68,6,0,0,185,1,0
23.0,3,0,3,0,155,149,151,70,3,0,0,93,0,0
23.0,4,1,0,213,180,66,85,34,2,0,0,41,0,0
23.0,5,1,1,0,76,140,103,65,1,1,0,234,1,0
23.0,6,1,2,0,24,111,60,31,9,3,0,381,2,0
23.0,7,1,3,0,69,146,123,66,7,0,0,209,1,0
23.0,8,2,0,0,117,143,112,98,4,1,0,146,0,0
23.0,9,2,1,0,24,142,63,38,6,3,0,344,1,0
23.0,10,2,2,0,13,89,44,25,9,0,0,440,1,0
23.0,11,2,3,0,41,145,77,46,5,0,0,304,3,0
23.0,12,3,0,9,220,123,134,70,0,0,0,65,0,0
23.0,13,3,1,0,76,159,98,58,6,0,1,223,0,0
23.0,14,3,2,0,35,130,73,37,6,1,0,338,1,0
23.0,15,3,3,0,74,153,114,48,5,0,0,227,0,0
24.0,0,0,0,37,279,116,91,58,1,0,0,39,0,0
24.0,1,0,1,172,162,82,98,37,4,0,0,66,0,0
24.0,2,0,2,0,57,161,110,56,8,1,0,227,1,0
24.0,3,0,3,0,119,154,145,66,7,0,0,130,0,0
24.0,4,1,0,184,159,79,98,51,2,0,0,48,0,0
24.0,5,1,1,0,51,143,91,63,3,1,0,268,1,0
24.0,6,1,2,0,19,101,48,25,8,3,0,415,2,0
24.0,7,1,3,0,54,144,107,60,8,1,0,246,1,0
24.0,8,2,0,0,90,147,101,90,5,1,0,187,0,0
24.0,9,2,1,0,19,136,51,28,6,4,0,376,1,0
24.0,10,2,2,0,10,83,34,23,10,0,0,460,1,0
24.0,11,2,3,0,32,134,63,39,6,0,0,344,3,0
24.0,12,3,0,2,189,129,141,70,0,0,0,90,0,0
24.0,13,3,1,0,58,155,96,54,5,1,0,252,0,0
24.0,14,3,2,0,26,123,67,30,7,1,0,366,1,0
24.0,15,3,3,0,58,152,94,45,7,0,0,265,0,0
25.0,0,0,0,18,243,127,112,63,1,0,0,57,0,0
25.0,1,0,1,146,148,92,106,40,5,0,0,84,0,0
25.0,2,0,2,0,41,163,101,56,9,1,0,249,1,0
25.0,3,0,3,0,89,156,128,70,6,1,0,171,0,0
25.0,4,1,0,149,162,85,100,56,2,0,0,67,0,0
25.0,5,1,1,0,36,140,72,59,3,1,0,309,1,0
25.0,6,1,2,0,11,94,37,22,5,3,0,447,2,0
25.0,7,1,3,0,46,132,93,55,10,1,0,283,1,0
25.0,8,2,0,0,72,149,83,78,5,1,0,233,0,0
25.0,9,2,1,0,13,125,44,22,6,5,0,405,1,0
25.0,10,2,2,0,5,77,28,18,8,1,0,482,2,0
25.0,11,2,3,0,21,125,56,35,7,1,0,373,3,0
25.0,12,3,0,2,147,142,138,73,5,0,0,114,0,0
25.0,13,3,1,0,50,150,82,47,6,1,0,285,0,0
25.0,14,3,2,0,18,116,62,23,9,1,0,390,2,0
25.0,15,3,3,0,43,147,84,43,10,0,0,294,0,0
26.0,0,0,0,3,211,142,125,70,2,0,0,68,0,0
26.0,1,0,1,124,146,97,96,43,5,0,0,110,0,0
26.0,2,0,2,0,31,155,85,50,7,1,0,290,2,0
26.0,3,0,3,0,69,156,113,57,6,1,0,219,0,0
26.0,4,1,0,127,153,93,105,58,2,0,0,83,0,0
26.0,5,1,1,0,31,138,61,51,4,1,0,334,1,0
26.0,6,1,2,0,7,86,35,20,6,3,0,462,2,0
26.0,7,1,3,0,34,127,86,52,7,2,0,311,2,0
26.0,8,2,0,0,62,134,74,58,7,1,0,285,0,0
26.0,9,2,1,0,5,120,39,19,7,5,0,425,1,0
26.0,10,2,2,0,3,68,24,15,7,1,0,501,2,0
26.0,11,2,3,0,17,123,50,30,7,1,0,390,3,0
