time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
6.0,12,3,0,621,0,0,0,0,0,0,0,0,0,0
6.0,13,3,1,615,4,0,1,1,0,0,0,0,0,0
6.0,14,3,2,535,72,4,9,1,0,0,0,0,0,0
6.0,15,3,3,619,2,0,0,0,0,0,0,0,0,0
7.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
7.0,1,0,1,621,0,0,0,0,0,0,0,0,0,0
7.0,2,0,2,605,15,1,0,0,0,0,0,0,0,0
7.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
7.0,4,1,0,619,2,0,0,0,0,0,0,0,0,0
7.0,5,1,1,562,50,3,5,1,0,0,0,0,0,0
7.0,6,1,2,456,136,8,11,8,0,0,0,2,0,0
7.0,7,1,3,585,33,0,3,0,0,0,0,0,0,0
7.0,8,2,0,592,23,2,3,0,0,0,0,1,0,0
7.0,9,2,1,407,161,22,18,8,0,0,0,5,0,0
7.0,10,2,2,358,152,32,44,20,1,0,0,14,0,0
7.0,11,2,3,466,116,16,11,12,0,0,0,0,0,0
7.0,12,3,0,619,2,0,0,0,0,0,0,0,0,0
7.0,13,3,1,597,19,2,2,1,0,0,0,0,0,0
7.0,14,3,2,445,140,12,15,8,0,0,0,1,0,0
7.0,15,3,3,611,9,0,1,0,0,0,0,0,0,0
8.0,0,0,0,621,0,0,0,0,0,0,0,0,0,0
8.0,1,0,1,618,3,0,0,0,0,0,0,0,0,0
8.0,2,0,2,583,34,1,3,0,0,0,0,0,0,0
8.0,3,0,3,621,0,0,0,0,0,0,0,0,0,0
8.0,4,1,0,616,4,1,0,0,0,0,0,0,0,0
8.0,5,1,1,477,117,10,10,6,0,0,0,1,0,0
8.0,6,1,2,427,139,14,27,11,0,0,0,3,0,0
8.0,7,1,3,481,126,5,4,3,0,0,0,2,0,0
8.0,8,2,0,560,50,3,6,1,0,0,0,1,0,0
8.0,9,2,1,252,281,35,34,13,0,0,0,6,0,0
8.0,10,2,2,285,190,42,56,28,1,0,0,19,0,0
8.0,11,2,3,381,172,25,21,22,0,0,0,0,0,0
8.0,12,3,0,612,8,0,1,0,0,0,0,0,0,0
8.0,13,3,1,538,74,3,4,2,0,0,0,0,0,0
8.0,14,3,2,345,220,18,27,9,0,0,0,2,0,0
8.0,15,3,3,574,46,0,1,0,0,0,0,0,0,0
9.0,0,0,0,618,3,0,0,0,0,0,0,0,0,0
9.0,1,0,1,618,2,1,0,0,0,0,0,0,0,0
9.0,2,0,2,564,47,3,5,2,0,0,0,0,0,0
9.0,3,0,3,620,1,0,0,0,0,0,0,0,0,0
9.0,4,1,0,605,14,1,0,1,0,0,0,0,0,0
9.0,5,1,1,409,155,17,22,16,0,0,0,2,0,0
9.0,6,1,2,291,243,22,40,17,0,0,0,8,0,0
9.0,7,1,3,453,132,14,15,5,0,0,0,2,0,0
9.0,8,2,0,422,170,13,12,3,0,0,0,1,0,0
9.0,9,2,1,214,273,50,47,28,0,0,0,9,0,0
9.0,10,2,2,172,253,57,73,41,0,0,0,24,1,0
9.0,11,2,3,287,227,35,34,36,0,0,0,2,0,0
9.0,12,3,0,592,26,1,2,0,0,0,0,0,0,0
9.0,13,3,1,450,147,8,8,6,0,0,0,2,0,0
9.0,14,3,2,249,270,28,48,22,0,0,0,4,0,0
9.0,15,3,3,559,53,5,4,0,0,0,0,0,0,0
10.0,0,0,0,614,7,0,0,0,0,0,0,0,0,0
10.0,1,0,1,583,36,1,1,0,0,0,0,0,0,0
10.0,2,0,2,546,57,8,6,4,0,0,0,0,0,0
10.0,3,0,3,612,9,0,0,0,0,0,0,0,0,0
10.0,4,1,0,548,60,7,1,5,0,0,0,0,0,0
10.0,5,1,1,294,230,28,37,29,0,0,0,3,0,0
10.0,6,1,2,130,353,40,58,25,0,0,0,15,0,0
10.0,7,1,3,326,233,19,25,13,0,0,0,5,0,0
10.0,8,2,0,288,266,22,34,10,0,0,0,1,0,0
10.0,9,2,1,111,312,67,68,46,1,0,0,16,0,0
10.0,10,2,2,67,314,77,78,43,0,1,0,40,1,0
10.0,11,2,3,136,308,52,59,59,0,0,0,7,0,0
10.0,12,3,0,586,27,3,3,2,0,0,0,0,0,0
10.0,13,3,1,342,220,16,22,17,0,0,0,4,0,0
10.0,14,3,2,134,329,46,69,37,0,0,0,6,0,0
10.0,15,3,3,415,173,9,18,5,0,0,0,1,0,0
11.0,0,0,0,602,19,0,0,0,0,0,0,0,0,0
11.0,1,0,1,571,42,2,4,2,0,0,0,0,0,0
11.0,2,0,2,500,92,10,11,6,0,0,0,2,0,0
11.0,3,0,3,609,10,1,1,0,0,0,0,0,0,0
11.0,4,1,0,516,73,14,8,10,0,0,0,0,0,0
11.0,5,1,1,167,307,41,60,40,1,0,0,5,0,0
11.0,6,1,2,35,368,69,81,40,1,0,0,27,0,0
11.0,7,1,3,263,246,42,42,22,0,0,0,6,0,0
11.0,8,2,0,204,297,38,56,20,0,0,0,6,0,0
11.0,9,2,1,38,314,90,89,62,0,1,0,27,0,0
11.0,10,2,2,24,297,92,97,55,0,1,0,54,1,0
11.0,11,2,3,44,344,71,76,70,1,0,0,15,0,0
11.0,12,3,0,561,45,6,5,3,0,0,0,1,0,0
11.0,13,3,1,170,335,40,42,28,0,0,0,6,0,0
11.0,14,3,2,65,332,65,91,56,0,0,0,12,0,0
11.0,15,3,3,292,261,17,36,12,0,0,0,3,0,0
12.0,0,0,0,598,19,0,2,2,0,0,0,0,0,0
12.0,1,0,1,541,53,9,14,4,0,0,0,0,0,0
12.0,2,0,2,392,175,13,22,15,0,0,0,4,0,0
12.0,3,0,3,499,112,3,6,1,0,0,0,0,0,0
12.0,4,1,0,483,92,18,13,13,1,0,0,1,0,0
12.0,5,1,1,90,335,58,79,47,2,0,0,10,0,0
12.0,6,1,2,5,324,90,106,58,1,0,0,37,0,0
12.0,7,1,3,94,356,63,60,35,0,0,0,13,0,0
12.0,8,2,0,103,329,62,78,40,0,0,0,9,0,0
12.0,9,2,1,8,280,107,104,81,1,1,0,39,0,0
12.0,10,2,2,5,260,107,111,67,1,1,0,68,1,0
12.0,11,2,3,10,305,95,102,78,2,0,0,29,0,0
12.0,12,3,0,531,65,10,8,6,0,0,0,1,0,0
12.0,13,3,1,83,336,58,87,46,0,0,0,11,0,0
12.0,14,3,2,15,312,89,115,69,1,0,0,20,0,0
12.0,15,3,3,60,431,37,62,28,0,0,0,3,0,0
13.0,0,0,0,560,50,5,3,3,0,0,0,0,0,0
13.0,1,0,1,500,86,10,16,8,0,0,0,1,0,0
13.0,2,0,2,245,272,34,42,20,0,1,0,7,0,0
13.0,3,0,3,410,175,12,14,10,0,0,0,0,0,0
13.0,4,1,0,465,94,20,22,16,1,0,0,3,0,0
13.0,5,1,1,27,335,75,99,60,3,0,0,22,0,0
13.0,6,1,2,0,271,109,120,69,1,0,0,51,0,0
13.0,7,1,3,23,377,81,74,45,0,0,0,21,0,0
13.0,8,2,0,33,325,89,103,51,3,0,0,17,0,0
13.0,9,2,1,0,221,123,129,90,3,1,0,54,0,0
13.0,10,2,2,0,210,114,123,81,1,1,0,90,1,0
13.0,11,2,3,3,243,105,121,88,5,1,0,55,0,0
13.0,12,3,0,344,223,19,19,13,0,0,0,3,0,0
13.0,13,3,1,37,316,77,109,65,1,0,0,16,0,0
13.0,14,3,2,3,259,111,131,76,2,0,0,39,0,0
13.0,15,3,3,35,387,53,88,49,1,0,0,8,0,0
14.0,0,0,0,538,66,10,3,4,0,0,0,0,0,0
14.0,1,0,1,469,106,13,21,9,0,0,0,3,0,0
14.0,2,0,2,116,346,57,56,33,1,1,0,11,0,0
14.0,3,0,3,299,244,23,30,23,0,0,0,2,0,0
14.0,4,1,0,292,241,30,30,21,1,0,0,6,0,0
14.0,5,1,1,12,261,98,123,85,3,0,0,39,0,0
14.0,6,1,2,0,205,131,135,79,2,0,0,69,0,0
14.0,7,1,3,7,313,103,101,61,0,0,0,36,0,0
14.0,8,2,0,0,288,113,129,61,3,0,0,27,0,0
14.0,9,2,1,0,167,141,130,93,4,1,0,85,0,0
14.0,10,2,2,0,168,124,126,78,2,1,0,121,1,0
14.0,11,2,3,0,196,114,132,90,3,2,0,84,0,0
14.0,12,3,0,208,312,32,36,28,0,0,0,5,0,0
14.0,13,3,1,10,282,105,116,70,2,0,0,36,0,0
14.0,14,3,2,0,208,130,134,78,4,0,0,67,0,0
14.0,15,3,3,4,346,82,99,67,1,0,0,22,0,0
15.0,0,0,0,468,125,15,7,5,0,0,0,1,0,0
15.0,1,0,1,362,176,26,37,15,0,0,0,5,0,0
15.0,2,0,2,28,382,76,75,39,2,1,0,18,0,0
15.0,3,0,3,90,393,48,48,37,0,0,0,5,0,0
15.0,4,1,0,151,323,54,55,30,1,0,0,7,0,0
15.0,5,1,1,5,202,115,137,98,5,0,0,59,0,0
15.0,6,1,2,0,159,144,132,81,3,0,0,102,0,0
15.0,7,1,3,6,251,116,124,74,1,0,0,49,0,0
15.0,8,2,0,0,230,128,147,68,3,0,0,45,0,0
15.0,9,2,1,0,119,155,132,98,4,1,0,112,0,0
15.0,10,2,2,0,130,137,125,81,3,1,0,143,1,0
15.0,11,2,3,0,152,128,139,89,5,2,0,106,0,0
15.0,12,3,0,85,374,49,60,45,0,0,0,8,0,0
15.0,13,3,1,4,234,112,135,76,2,0,0,58,0,0
15.0,14,3,2,0,164,146,139,71,4,0,0,97,0,0
15.0,15,3,3,1,290,101,110,80,3,0,0,36,0,0
16.0,0,0,0,322,235,28,22,13,0,0,0,1,0,0
16.0,1,0,1,214,284,44,47,24,0,0,0,8,0,0
16.0,2,0,2,8,325,95,109,55,2,1,0,26,0,0
16.0,3,0,3,24,375,75,80,60,0,0,0,7,0,0
16.0,4,1,0,100,318,70,73,43,2,0,0,15,0,0
16.0,5,1,1,2,164,130,136,99,4,0,0,86,0,0
16.0,6,1,2,0,120,154,133,78,7,0,0,129,0,0
16.0,7,1,3,0,201,135,142,77,3,0,0,63,0,0
16.0,8,2,0,0,170,144,158,83,4,0,0,62,0,0
16.0,9,2,1,0,98,154,126,88,7,1,0,147,0,0
16.0,10,2,2,0,90,143,123,78,5,1,0,180,1,0
16.0,11,2,3,0,120,134,141,80,8,2,0,136,0,0
16.0,12,3,0,40,346,74,85,63,2,0,0,11,0,0
16.0,13,3,1,1,181,122,144,88,2,1,0,82,0,0
16.0,14,3,2,0,122,153,140,73,5,0,0,128,0,0
16.0,15,3,3,0,218,124,133,88,5,0,0,53,0,0
17.0,0,0,0,167,333,48,44,24,0,0,0,5,0,0
17.0,1,0,1,125,328,56,57,39,0,0,0,16,0,0
17.0,2,0,2,0,272,114,130,65,1,1,0,38,0,0
17.0,3,0,3,4,322,96,107,71,0,0,0,21,0,0
17.0,4,1,0,75,275,86,104,53,2,0,0,25,1,0
17.0,5,1,1,1,129,135,138,90,5,0,0,122,1,0
17.0,6,1,2,0,98,158,128,73,9,1,0,154,0,0
17.0,7,1,3,0,158,146,143,76,8,0,0,90,0,0
17.0,8,2,0,0,133,156,147,85,5,0,0,95,0,0
17.0,9,2,1,0,76,160,114,70,8,1,0,192,0,0
17.0,10,2,2,0,68,142,115,76,9,1,0,209,1,0
17.0,11,2,3,0,85,145,133,69,8,2,0,179,0,0
17.0,12,3,0,6,299,93,112,85,2,0,0,24,0,0
17.0,13,3,1,1,143,132,139,93,4,1,0,108,0,0
17.0,14,3,2,0,90,160,135,64,6,1,0,165,0,0
17.0,15,3,3,0,164,138,136,99,6,0,0,78,0,0
18.0,0,0,0,116,317,70,70,38,0,0,0,10,0,0
18.0,1,0,1,88,295,79,83,51,0,0,0,25,0,0
18.0,2,0,2,0,212,124,161,65,3,1,0,55,0,0
18.0,3,0,3,2,251,124,131,79,1,0,0,33,0,0
18.0,4,1,0,34,253,106,118,59,5,1,0,44,1,0
18.0,5,1,1,0,108,141,134,81,7,0,0,149,1,0
18.0,6,1,2,0,72,162,120,69,9,2,0,187,0,0
18.0,7,1,3,0,123,158,131,73,8,1,0,127,0,0
18.0,8,2,0,0,109,156,139,74,4,1,0,137,1,0
18.0,9,2,1,0,55,160,106,69,7,1,0,223,0,0
18.0,10,2,2,0,53,139,105,67,7,2,0,247,1,0
18.0,11,2,3,0,61,148,117,62,8,3,0,222,0,0
18.0,12,3,0,2,242,107,124,96,3,0,0,47,0,0
18.0,13,3,1,0,114,141,125,86,5,1,0,149,0,0
18.0,14,3,2,0,71,162,125,56,6,1,0,200,0,0
18.0,15,3,3,0,126,148,127,98,7,0,0,115,0,0
19.0,0,0,0,53,326,91,88,44,1,0,0,18,0,0
19.0,1,0,1,36,283,98,100,68,0,0,0,36,0,0
19.0,2,0,2,0,167,139,158,67,4,2,0,84,0,0
19.0,3,0,3,0,181,144,145,91,1,0,0,59,0,0
19.0,4,1,0,7,231,120,123,62,4,2,0,71,1,0
19.0,5,1,1,0,84,142,123,73,7,0,0,190,2,0
19.0,6,1,2,0,52,162,114,66,9,2,0,216,0,0
19.0,7,1,3,0,94,155,127,67,10,1,0,167,0,0
19.0,8,2,0,0,86,154,133,62,7,1,0,177,1,0
19.0,9,2,1,0,44,154,88,62,8,2,0,263,0,0
19.0,10,2,2,0,44,133,96,57,10,2,0,278,1,0
19.0,11,2,3,0,52,142,102,52,10,3,0,260,0,0
19.0,12,3,0,0,195,126,131,93,4,1,0,71,0,0
19.0,13,3,1,0,88,143,128,79,8,1,0,173,1,0
19.0,14,3,2,0,55,161,111,56,6,1,0,231,0,0
19.0,15,3,3,0,95,149,129,93,7,1,0,147,0,0
20.0,0,0,0,6,307,111,112,51,2,0,0,32,0,0
20.0,1,0,1,15,246,110,114,85,0,0,0,51,0,0
20.0,2,0,2,0,133,142,150,74,5,2,0,115,0,0
20.0,3,0,3,0,135,155,149,96,1,0,0,85,0,0
20.0,4,1,0,4,189,129,131,65,5,2,0,95,1,0
20.0,5,1,1,0,61,145,119,63,8,0,0,223,2,0
20.0,6,1,2,0,43,155,101,58,10,2,0,251,1,0
20.0,7,1,3,0,67,155,123,63,10,3,0,200,0,0
20.0,8,2,0,0,68,147,121,63,5,1,0,215,1,0
20.0,9,2,1,0,35,151,66,53,9,2,0,305,0,0
20.0,10,2,2,0,33,126,86,48,6,3,0,315,4,0
20.0,11,2,3,0,39,137,95,42,8,3,0,297,0,0
20.0,12,3,0,0,154,133,128,94,4,2,0,106,0,0
20.0,13,3,1,0,71,141,116,64,9,1,0,218,1,0
20.0,14,3,2,0,40,154,96,50,6,1,0,274,0,0
20.0,15,3,3,0,71,142,126,85,7,1,0,189,0,0
21.0,0,0,0,1,251,125,125,63,3,0,0,53,0,0
21.0,1,0,1,5,204,120,121,88,2,0,0,81,0,0
21.0,2,0,2,0,112,141,137,72,5,1,0,151,2,0
21.0,3,0,3,0,105,162,147,90,5,0,0,112,0,0
21.0,4,1,0,1,144,144,143,64,4,2,0,118,1,0
21.0,5,1,1,0,39,147,100,60,7,0,0,264,4,0
21.0,6,1,2,0,35,147,81,54,11,1,0,290,2,0
21.0,7,1,3,0,56,149,105,53,11,3,0,243,1,0
21.0,8,2,0,0,53,146,101,53,5,2,0,260,1,0
21.0,9,2,1,0,30,139,54,46,8,1,1,341,1,0
21.0,10,2,2,0,25,114,69,39,5,3,0,362,4,0
21.0,11,2,3,0,35,129,79,34,8,3,0,332,1,0
21.0,12,3,0,0,110,145,122,98,4,1,1,140,0,0
21.0,13,3,1,0,57,128,102,54,9,3,0,267,1,0
21.0,14,3,2,0,33,150,76,41,4,1,0,315,1,0
21.0,15,3,3,0,49,143,114,74,6,1,0,233,1,0
22.0,0,0,0,0,197,141,135,71,3,0,0,74,0,0
22.0,1,0,1,3,163,124,134,86,2,0,0,109,0,0
22.0,2,0,2,0,84,138,135,73,5,1,0,183,2,0
22.0,3,0,3,0,84,164,136,82,6,1,0,148,0,0
22.0,4,1,0,1,111,146,147,60,5,0,1,148,2,0
22.0,5,1,1,0,30,143,90,53,6,0,0,294,5,0
22.0,6,1,2,0,25,144,73,42,12,2,0,321,2,0
22.0,7,1,3,0,41,150,95,44,12,4,0,274,1,0
22.0,8,2,0,0,42,140,86,43,5,2,0,302,1,0
22.0,9,2,1,0,21,137,41,38,6,3,1,373,1,0
22.0,10,2,2,0,21,109,56,33,4,2,1,389,6,0
22.0,11,2,3,0,28,119,65,22,9,4,0,372,2,0
22.0,12,3,0,0,89,144,119,91,5,1,0,171,1,0
22.0,13,3,1,0,49,125,85,47,11,3,0,300,1,0
22.0,14,3,2,0,22,145,64,35,3,1,0,350,1,0
22.0,15,3,3,0,43,141,96,61,8,1,0,270,1,0
23.0,0,0,0,0,147,155,143,81,4,0,0,91,0,0
23.0,1,0,1,2,139,126,133,84,3,0,0,134,0,0
23.0,2,0,2,0,63,138,131,66,6,1,0,214,2,0
23.0,3,0,3,0,66,153,122,76,6,3,0,195,0,0
23.0,4,1,0,0,97,145,133,53,6,0,1,184,2,0
23.0,5,1,1,0,27,137,71,44,4,0,0,331,7,0
23.0,6,1,2,0,18,136,58,32,11,3,0,361,2,0
23.0,7,1,3,0,33,145,84,42,13,3,1,299,1,0
23.0,8,2,0,0,34,131,71,38,4,1,0,340,2,0
23.0,9,2,1,0,15,132,31,30,5,3,1,402,2,0
23.0,10,2,2,0,18,105,42,25,2,2,1,420,6,0
23.0,11,2,3,0,22,114,56,16,10,3,0,397,3,0
23.0,12,3,0,0,64,143,107,70,10,0,0,224,3,0
23.0,13,3,1,0,31,123,75,42,9,4,1,335,1,0
23.0,14,3,2,0,17,134,52,31,2,1,0,382,2,0
23.0,15,3,3,0,36,133,82,52,8,1,0,307,2,0
24.0,0,0,0,0,116,153,136,78,7,0,0,131,0,0
24.0,1,0,1,1,109,132,124,83,5,0,0,167,0,0
24.0,2,0,2,0,46,136,117,65,6,1,1,247,2,0
24.0,3,0,3,0,56,142,108,62,6,4,0,243,0,0
24.0,4,1,0,0,75,142,122,49,6,0,0,225,2,0
24.0,5,1,1,0,23,128,61,36,5,0,0,361,7,0
24.0,6,1,2,0,13,126,45,29,10,3,0,392,3,0
24.0,7,1,3,0,23,138,72,35,11,2,1,337,2,0
24.0,8,2,0,0,24,128,53,37,3,1,0,373,2,0
24.0,9,2,1,0,11,119,21,28,4,3,1,432,2,0
24.0,10,2,2,0,16,93,35,22,2,1,2,444,6,0
24.0,11,2,3,0,13,106,49,18,7,5,0,419,4,0
24.0,12,3,0,0,51,141,96,59,10,0,0,260,4,0
24.0,13,3,1,0,23,116,64,39,9,3,1,363,3,0
24.0,14,3,2,0,11,126,39,27,3,1,0,412,2,0
24.0,15,3,3,0,27,128,73,42,8,0,0,339,4,0
25.0,0,0,0,0,89,158,124,73,8,1,0,168,0,0
25.0,1,0,1,0,92,131,116,79,4,0,0,198,1,0
25.0,2,0,2,0,34,136,101,57,7,1,0,283,2,0
25.0,3,0,3,0,43,133,96,58,5,5,0,281,0,0
25.0,4,1,0,0,60,133,104,42,9,1,0,270,2,0
25.0,5,1,1,0,12,120,48,25,5,0,0,404,7,0
25.0,6,1,2,0,7,126,32,24,10,3,0,416,3,0
25.0,7,1,3,0,20,132,64,25,8,3,0,367,2,0
25.0,8,2,0,0,18,125,47,24,3,1,0,401,2,0
25.0,9,2,1,0,5,114,18,23,4,3,0,452,2,0
25.0,10,2,2,0,9,89,28,17,2,1,1,468,6,0
25.0,11,2,3,0,11,96,41,17,5,5,0,441,5,0
25.0,12,3,0,0,42,136,88,50,11,1,0,289,4,0
25.0,13,3,1,0,13,110,58,31,10,3,1,392,3,0
25.0,14,3,2,0,7,118,34,24,2,1,0,432,3,0
25.0,15,3,3,0,22,118,66,39,8,0,0,364,4,0
26.0,0,0,0,0,68,158,116,68,7,3,0,201,0,0
26.0,1,0,1,0,70,127,108,70,6,0,0,239,1,0
26.0,2,0,2,0,28,132,87,45,8,1,0,318,2,0
26.0,3,0,3,0,31,134,80,54,4,4,0,312,2,0
26.0,4,1,0,0,46,124,100,39,8,1,0,301,2,0
26.0,5,1,1,0,9,110,42,23,5,0,0,425,7,0
26.0,6,1,2,0,6,118,20,22,7,3,0,442,3,0
26.0,7,1,3,0,11,126,52,20,7,3,0,399,3,0
26.0,8,2,0,0,16,120,34,23,3,1,0,422,2,0
26.0,9,2,1,0,3,104,15,15,3,3,0,476,2,0
26.0,10,2,2,0,3,82,24,15,2,1,0,488,6,0
26.0,11,2,3,0,8,87,30,16,6,4,1,464,5,0
